datetime,count
2012-09-22 03:00:00,156.584703352784
2012-09-22 04:00:00,156.584703352784
2012-09-22 05:00:00,148.335922684713
2012-09-22 06:00:00,148.96423376636
2012-09-22 07:00:00,148.999650551764
2012-09-22 08:00:00,120.656639915776
2012-09-22 09:00:00,199.766098341735
2012-09-22 10:00:00,244.796808887959
2012-09-22 11:00:00,247.037264067087
2012-09-22 12:00:00,251.466139777651
2012-09-22 13:00:00,298.939278642134
2012-09-22 14:00:00,328.434940509892
2012-09-22 15:00:00,309.13647304887
2012-09-22 16:00:00,292.048610281509
2012-09-22 17:00:00,292.048610281509
2012-09-22 18:00:00,283.016109876649
2012-09-22 19:00:00,229.063405572858
2012-09-22 20:00:00,310.82334476995
2012-09-22 21:00:00,243.19516354914
2012-09-22 22:00:00,197.105106686355
2012-09-22 23:00:00,276.764465521724
2012-09-23 00:00:00,384.383730614048
2012-09-23 01:00:00,233.514443196838
2012-09-23 02:00:00,261.88010219529
2012-09-23 03:00:00,237.924085211179
2012-09-23 04:00:00,235.695234281435
2012-09-23 05:00:00,195.45433025151
2012-09-23 06:00:00,238.58692957695
2012-09-23 07:00:00,199.944144346993
2012-09-23 08:00:00,217.213136612605
2012-09-23 09:00:00,224.243063138517
2012-09-23 10:00:00,305.418268778851
2012-09-23 11:00:00,308.22684149172
2012-09-23 12:00:00,281.924108693752
2012-09-23 13:00:00,383.398004042034
2012-09-23 14:00:00,372.718465539522
2012-09-23 15:00:00,381.405839985023
2012-09-23 16:00:00,364.752034968324
2012-09-23 17:00:00,327.473131478323
2012-09-23 18:00:00,359.727665908916
2012-09-23 19:00:00,353.46707920033
2012-09-23 20:00:00,353.46707920033
2012-09-23 21:00:00,313.386109163337
2012-09-23 22:00:00,314.567681080416
2012-09-23 23:00:00,244.986895591026
2012-09-24 00:00:00,186.03079935052
2012-09-24 01:00:00,169.248923804522
2012-09-24 02:00:00,218.997114856753
2012-09-24 03:00:00,202.910196887999
2012-09-24 04:00:00,197.531304912455
2012-09-24 05:00:00,221.798139052303
2012-09-24 06:00:00,237.887275101245
2012-09-24 07:00:00,169.248923804522
2012-09-24 08:00:00,227.320695455609
2012-09-24 09:00:00,248.736283468122
2012-09-24 10:00:00,285.270570372717
2012-09-24 11:00:00,334.372277421042
2012-09-24 12:00:00,327.473131478323
2012-09-24 13:00:00,375.288963193525
2012-09-24 14:00:00,365.637281672425
2012-09-24 15:00:00,377.153770484431
2012-09-24 16:00:00,402.469130852024
2012-09-24 17:00:00,357.086303751784
2012-09-24 18:00:00,350.252209304897
2012-09-24 19:00:00,344.755878002197
2012-09-24 20:00:00,280.853752115636
2012-09-24 21:00:00,238.082222560982
2012-09-24 22:00:00,247.030147235291
2012-09-24 23:00:00,218.997114856753
2012-09-25 00:00:00,162.864629825961
2012-09-25 01:00:00,174.238186188575
2012-09-25 02:00:00,172.023080800502
2012-09-25 03:00:00,213.597418573918
2012-09-25 04:00:00,177.065798545662
2012-09-25 05:00:00,174.83650609181
2012-09-25 06:00:00,165.673989434395
2012-09-25 07:00:00,162.176601051849
2012-09-25 08:00:00,197.174057201998
2012-09-25 09:00:00,257.250591567501
2012-09-25 10:00:00,272.709979265519
2012-09-25 11:00:00,330.27011776142
2012-09-25 12:00:00,324.607272373133
2012-09-25 13:00:00,381.039135105981
2012-09-25 14:00:00,453.632625686528
2012-09-25 15:00:00,436.512329109705
2012-09-25 16:00:00,456.034291306441
2012-09-25 17:00:00,441.294263920026
2012-09-25 18:00:00,369.503001152759
2012-09-25 19:00:00,330.296804534253
2012-09-25 20:00:00,348.092015663703
2012-09-25 21:00:00,348.092015663703
2012-09-25 22:00:00,353.065781794469
2012-09-25 23:00:00,353.962374217381
2012-09-26 00:00:00,331.54133741026
2012-09-26 01:00:00,375.625325044023
2012-09-26 02:00:00,333.213010915436
2012-09-26 03:00:00,333.213010915436
2012-09-26 04:00:00,177.410964555651
2012-09-26 05:00:00,184.375711325402
2012-09-26 06:00:00,197.00652152051
2012-09-26 07:00:00,213.454772858535
2012-09-26 08:00:00,195.060408037109
2012-09-26 09:00:00,354.328402916219
2012-09-26 10:00:00,258.833499254071
2012-09-26 11:00:00,375.722395656772
2012-09-26 12:00:00,351.227266957602
2012-09-26 13:00:00,369.263174411276
2012-09-26 14:00:00,367.441736644762
2012-09-26 15:00:00,365.898950032003
2012-09-26 16:00:00,383.625802405923
2012-09-26 17:00:00,365.898950032003
2012-09-26 18:00:00,389.996147756115
2012-09-26 19:00:00,462.267582461462
2012-09-26 20:00:00,288.95269208706
2012-09-26 21:00:00,355.556913989632
2012-09-26 22:00:00,317.122275995696
2012-09-26 23:00:00,303.208745246502
2012-09-27 00:00:00,235.564130210801
2012-09-27 01:00:00,235.564130210801
2012-09-27 02:00:00,235.564130210801
2012-09-27 03:00:00,194.090297784249
2012-09-27 04:00:00,121.049285953649
2012-09-27 05:00:00,156.874530583925
2012-09-27 06:00:00,143.304993225281
2012-09-27 07:00:00,194.090297784249
2012-09-27 08:00:00,268.273805588425
2012-09-27 09:00:00,379.568113773628
2012-09-27 10:00:00,449.092962476827
2012-09-27 11:00:00,403.887475579028
2012-09-27 12:00:00,373.553605029339
2012-09-27 13:00:00,383.301641747085
2012-09-27 14:00:00,387.50226776259
2012-09-27 15:00:00,381.227882571503
2012-09-27 16:00:00,330.810903284804
2012-09-27 17:00:00,319.081923251434
2012-09-27 18:00:00,291.521487843819
2012-09-27 19:00:00,386.81197986168
2012-09-27 20:00:00,333.704026372237
2012-09-27 21:00:00,241.999880769388
2012-09-27 22:00:00,241.999880769388
2012-09-27 23:00:00,219.240976457245
2012-09-28 00:00:00,174.297510459986
2012-09-28 01:00:00,127.252421814789
2012-09-28 02:00:00,208.518990458318
2012-09-28 03:00:00,225.748910606409
2012-09-28 04:00:00,157.018888268592
2012-09-28 05:00:00,114.125343401184
2012-09-28 06:00:00,126.558987512823
2012-09-28 07:00:00,106.097896723275
2012-09-28 08:00:00,223.738251533681
2012-09-28 09:00:00,247.180305916088
2012-09-28 10:00:00,215.270838693251
2012-09-28 11:00:00,275.802583814267
2012-09-28 12:00:00,456.920353631065
2012-09-28 13:00:00,467.97681335061
2012-09-28 14:00:00,456.920353631065
2012-09-28 15:00:00,403.316720994949
2012-09-28 16:00:00,385.242115408743
2012-09-28 17:00:00,367.282576080799
2012-09-28 18:00:00,369.550632068751
2012-09-28 19:00:00,330.296804534253
2012-09-28 20:00:00,363.705205524038
2012-09-28 21:00:00,347.778682357789
2012-09-28 22:00:00,293.363435235781
2012-09-28 23:00:00,272.977479489818
2012-09-29 00:00:00,248.622394747695
2012-09-29 01:00:00,248.622394747695
2012-09-29 02:00:00,271.007467873126
2012-09-29 03:00:00,264.582106734573
2012-09-29 04:00:00,275.196763863246
2012-09-29 05:00:00,240.567294534977
2012-09-29 06:00:00,230.944844919597
2012-09-29 07:00:00,200.225104883921
2012-09-29 08:00:00,222.586351469989
2012-09-29 09:00:00,240.567294534977
2012-09-29 10:00:00,257.250591567501
2012-09-29 11:00:00,282.620507156602
2012-09-29 12:00:00,363.412005790029
2012-09-29 13:00:00,363.412005790029
2012-09-29 14:00:00,377.672874074859
2012-09-29 15:00:00,369.772779468189
2012-09-29 16:00:00,363.319485339599
2012-09-29 17:00:00,360.528809127068
2012-09-29 18:00:00,288.051700213826
2012-09-29 19:00:00,256.866697093885
2012-09-29 20:00:00,246.506325727354
2012-09-29 21:00:00,266.123836577331
2012-09-29 22:00:00,245.259910829282
2012-09-29 23:00:00,241.226650329095
2012-09-30 00:00:00,225.167480952973
2012-09-30 01:00:00,225.167480952973
2012-09-30 02:00:00,219.952353316227
2012-09-30 03:00:00,186.416632880564
2012-09-30 04:00:00,186.416632880564
2012-09-30 05:00:00,177.808243934099
2012-09-30 06:00:00,178.665355554258
2012-09-30 07:00:00,164.903573747503
2012-09-30 08:00:00,177.694591023718
2012-09-30 09:00:00,315.021008120586
2012-09-30 10:00:00,319.095694669388
2012-09-30 11:00:00,381.057093472639
2012-09-30 12:00:00,363.412005790029
2012-09-30 13:00:00,363.319485339599
2012-09-30 14:00:00,363.319485339599
2012-09-30 15:00:00,412.768246463104
2012-09-30 16:00:00,403.112401777616
2012-09-30 17:00:00,361.572470318184
2012-09-30 18:00:00,247.466977418325
2012-09-30 19:00:00,225.128446659619
2012-09-30 20:00:00,225.128446659619
2012-09-30 21:00:00,201.281623395229
2012-09-30 22:00:00,153.741054459968
2012-09-30 23:00:00,165.475774950502
2012-10-20 00:00:00,149.88788290672
2012-10-20 01:00:00,164.074593672041
2012-10-20 02:00:00,190.068706418911
2012-10-20 03:00:00,172.023080800502
2012-10-20 04:00:00,177.808243934099
2012-10-20 05:00:00,132.086199691383
2012-10-20 06:00:00,206.393965819867
2012-10-20 07:00:00,132.086199691383
2012-10-20 08:00:00,169.248923804522
2012-10-20 09:00:00,229.930386641591
2012-10-20 10:00:00,267.131360663174
2012-10-20 11:00:00,263.365833644219
2012-10-20 12:00:00,274.241477992679
2012-10-20 13:00:00,304.14623354545
2012-10-20 14:00:00,295.022765165858
2012-10-20 15:00:00,282.134213383052
2012-10-20 16:00:00,313.29622690888
2012-10-20 17:00:00,365.375684962248
2012-10-20 18:00:00,384.33902078357
2012-10-20 19:00:00,278.206029882616
2012-10-20 20:00:00,357.312687472735
2012-10-20 21:00:00,235.989142328936
2012-10-20 22:00:00,255.616603149451
2012-10-20 23:00:00,286.391077741544
2012-10-21 00:00:00,238.05535646377
2012-10-21 01:00:00,268.804586425318
2012-10-21 02:00:00,227.244412416131
2012-10-21 03:00:00,185.275893273833
2012-10-21 04:00:00,183.054775163665
2012-10-21 05:00:00,185.275893273833
2012-10-21 06:00:00,269.990074194573
2012-10-21 07:00:00,269.990074194573
2012-10-21 08:00:00,207.729457530845
2012-10-21 09:00:00,234.859747161718
2012-10-21 10:00:00,237.103329770069
2012-10-21 11:00:00,287.880335811994
2012-10-21 12:00:00,321.996513799363
2012-10-21 13:00:00,334.714024677248
2012-10-21 14:00:00,333.246963499774
2012-10-21 15:00:00,327.848048395336
2012-10-21 16:00:00,365.375684962248
2012-10-21 17:00:00,357.16111260035
2012-10-21 18:00:00,414.862547078774
2012-10-21 19:00:00,357.822271184822
2012-10-21 20:00:00,273.428624420672
2012-10-21 21:00:00,217.224462450598
2012-10-21 22:00:00,267.996456331257
2012-10-21 23:00:00,273.89132513057
2012-10-22 00:00:00,269.990074194573
2012-10-22 01:00:00,181.066560927132
2012-10-22 02:00:00,182.982044374726
2012-10-22 03:00:00,269.990074194573
2012-10-22 04:00:00,230.108601108857
2012-10-22 05:00:00,151.854670905912
2012-10-22 06:00:00,120.163427933058
2012-10-22 07:00:00,185.275893273833
2012-10-22 08:00:00,204.246317280471
2012-10-22 09:00:00,214.725600269273
2012-10-22 10:00:00,255.51929212723
2012-10-22 11:00:00,319.750006176024
2012-10-22 12:00:00,349.326313555706
2012-10-22 13:00:00,393.396918689772
2012-10-22 14:00:00,394.238058045821
2012-10-22 15:00:00,400.327457144269
2012-10-22 16:00:00,398.282995032466
2012-10-22 17:00:00,366.688969228461
2012-10-22 18:00:00,324.401212355766
2012-10-22 19:00:00,280.853752115636
2012-10-22 20:00:00,244.986895591026
2012-10-22 21:00:00,187.419310698717
2012-10-22 22:00:00,149.88788290672
2012-10-22 23:00:00,175.104023633198
2012-10-23 00:00:00,168.427358904973
2012-10-23 01:00:00,181.592268344184
2012-10-23 02:00:00,151.636234323387
2012-10-23 03:00:00,162.85283362624
2012-10-23 04:00:00,182.428434171126
2012-10-23 05:00:00,153.920073847684
2012-10-23 06:00:00,135.27594074086
2012-10-23 07:00:00,190.068706418911
2012-10-23 08:00:00,163.39915536866
2012-10-23 09:00:00,226.662053896476
2012-10-23 10:00:00,271.461153165993
2012-10-23 11:00:00,308.995144578934
2012-10-23 12:00:00,332.377615398234
2012-10-23 13:00:00,381.84537935564
2012-10-23 14:00:00,454.010596134515
2012-10-23 15:00:00,434.13037681601
2012-10-23 16:00:00,394.127338692392
2012-10-23 17:00:00,386.537935550716
2012-10-23 18:00:00,322.140920454675
2012-10-23 19:00:00,360.385026097573
2012-10-23 20:00:00,334.314375658768
2012-10-23 21:00:00,206.280686181119
2012-10-23 22:00:00,259.900437105717
2012-10-23 23:00:00,193.945644301384
2012-10-24 00:00:00,177.425377469742
2012-10-24 01:00:00,199.957610141668
2012-10-24 02:00:00,199.957610141668
2012-10-24 03:00:00,196.880396449296
2012-10-24 04:00:00,196.880396449296
2012-10-24 05:00:00,146.909528550331
2012-10-24 06:00:00,167.776598916885
2012-10-24 07:00:00,155.548022560837
2012-10-24 08:00:00,192.186336949097
2012-10-24 09:00:00,192.759589571138
2012-10-24 10:00:00,153.249283217642
2012-10-24 11:00:00,369.268094529245
2012-10-24 12:00:00,322.080012274784
2012-10-24 13:00:00,349.098854661884
2012-10-24 14:00:00,410.825369211611
2012-10-24 15:00:00,441.855957748048
2012-10-24 16:00:00,419.930191728023
2012-10-24 17:00:00,357.140820018113
2012-10-24 18:00:00,384.781807222407
2012-10-24 19:00:00,347.748249935568
2012-10-24 20:00:00,322.080012274784
2012-10-24 21:00:00,349.440398955158
2012-10-24 22:00:00,379.413890339157
2012-10-24 23:00:00,272.188552544911
2012-10-25 00:00:00,383.382888878074
2012-10-25 01:00:00,240.297321408953
2012-10-25 02:00:00,154.824056678717
2012-10-25 03:00:00,134.034719096651
2012-10-25 04:00:00,156.75182465034
2012-10-25 05:00:00,166.854700792639
2012-10-25 06:00:00,151.548412880803
2012-10-25 07:00:00,151.548412880803
2012-10-25 08:00:00,173.001597148388
2012-10-25 09:00:00,162.218813099403
2012-10-25 10:00:00,142.275806478362
2012-10-25 11:00:00,166.348476347364
2012-10-25 12:00:00,177.378469122716
2012-10-25 13:00:00,146.653485217305
2012-10-25 14:00:00,218.496608068954
2012-10-25 15:00:00,347.370371163586
2012-10-25 16:00:00,266.078192612817
2012-10-25 17:00:00,266.078192612817
2012-10-25 18:00:00,163.023833124295
2012-10-25 19:00:00,152.408338257504
2012-10-25 20:00:00,134.034719096651
2012-10-25 21:00:00,134.034719096651
2012-10-25 22:00:00,141.628635544801
2012-10-25 23:00:00,142.275806478362
2012-10-26 00:00:00,154.824056678717
2012-10-26 01:00:00,154.578219656212
2012-10-26 02:00:00,156.75182465034
2012-10-26 03:00:00,166.854700792639
2012-10-26 04:00:00,166.854700792639
2012-10-26 05:00:00,156.75182465034
2012-10-26 06:00:00,154.578219656212
2012-10-26 07:00:00,156.75182465034
2012-10-26 08:00:00,134.355904731234
2012-10-26 09:00:00,134.355904731234
2012-10-26 10:00:00,153.934021378539
2012-10-26 11:00:00,201.343926860144
2012-10-26 12:00:00,221.07309991095
2012-10-26 13:00:00,254.175853708122
2012-10-26 14:00:00,379.413890339157
2012-10-26 15:00:00,349.440398955158
2012-10-26 16:00:00,220.14861266165
2012-10-26 17:00:00,171.383712025652
2012-10-26 18:00:00,177.324140755431
2012-10-26 19:00:00,164.965903407074
2012-10-26 20:00:00,164.965903407074
2012-10-26 21:00:00,213.454772858535
2012-10-26 22:00:00,153.287582479933
2012-10-26 23:00:00,173.001597148388
2012-10-27 00:00:00,146.619939746675
2012-10-27 01:00:00,146.619939746675
2012-10-27 02:00:00,182.507394825161
2012-10-27 03:00:00,198.633847974537
2012-10-27 04:00:00,198.633847974537
2012-10-27 05:00:00,209.686490181375
2012-10-27 06:00:00,209.686490181375
2012-10-27 07:00:00,194.18751258587
2012-10-27 08:00:00,210.645016285505
2012-10-27 09:00:00,210.645016285505
2012-10-27 10:00:00,197.637360474878
2012-10-27 11:00:00,294.591889690225
2012-10-27 12:00:00,335.768440550794
2012-10-27 13:00:00,369.772779468189
2012-10-27 14:00:00,350.164531204442
2012-10-27 15:00:00,304.186136246424
2012-10-27 16:00:00,294.591889690225
2012-10-27 17:00:00,294.591889690225
2012-10-27 18:00:00,294.591889690225
2012-10-27 19:00:00,254.993850582874
2012-10-27 20:00:00,254.993850582874
2012-10-27 21:00:00,254.993850582874
2012-10-27 22:00:00,235.891476036059
2012-10-27 23:00:00,201.794954073945
2012-10-28 00:00:00,209.751415178819
2012-10-28 01:00:00,257.114620951715
2012-10-28 02:00:00,211.504791131457
2012-10-28 03:00:00,174.385835966118
2012-10-28 04:00:00,169.010859664625
2012-10-28 05:00:00,182.726557708043
2012-10-28 06:00:00,181.011799380417
2012-10-28 07:00:00,186.679528385229
2012-10-28 08:00:00,188.097612378026
2012-10-28 09:00:00,186.238705613349
2012-10-28 10:00:00,207.808585756785
2012-10-28 11:00:00,219.724432422178
2012-10-28 12:00:00,189.22897528846
2012-10-28 13:00:00,162.713203180813
2012-10-28 14:00:00,167.832694420238
2012-10-28 15:00:00,170.278581168016
2012-10-28 16:00:00,173.995067092223
2012-10-28 17:00:00,141.042928547341
2012-10-28 18:00:00,126.7810842031
2012-10-28 19:00:00,139.880361156928
2012-10-28 20:00:00,131.081916048338
2012-10-28 21:00:00,133.345283024975
2012-10-28 22:00:00,149.112156243706
2012-10-28 23:00:00,139.880361156928
2012-10-29 00:00:00,149.112156243706
2012-10-30 13:00:00,100.389665813111
2012-10-30 14:00:00,100.389665813111
2012-10-30 15:00:00,99.1773419755757
2012-10-30 16:00:00,99.1773419755757
2012-10-30 17:00:00,99.6871189132789
2012-10-30 18:00:00,103.098948014115
2012-10-30 19:00:00,247.229917661791
2012-10-30 20:00:00,118.427530067586
2012-10-30 21:00:00,104.795768951962
2012-10-30 22:00:00,124.987783920622
2012-10-30 23:00:00,124.987783920622
2012-10-31 00:00:00,111.656387440312
2012-10-31 01:00:00,117.977626112004
2012-10-31 02:00:00,124.987783920622
2012-10-31 03:00:00,111.656387440312
2012-10-31 04:00:00,102.713932979313
2012-10-31 05:00:00,124.987783920622
2012-10-31 06:00:00,111.110664916697
2012-10-31 07:00:00,103.098948014115
2012-10-31 08:00:00,129.235598640927
2012-10-31 09:00:00,125.463515895559
2012-10-31 10:00:00,179.533277328173
2012-10-31 11:00:00,150.414008697355
2012-10-31 12:00:00,240.871157976169
2012-10-31 13:00:00,260.812383226872
2012-10-31 14:00:00,260.812383226872
2012-10-31 15:00:00,217.224462450598
2012-10-31 16:00:00,240.267266251795
2012-10-31 17:00:00,249.769142307782
2012-10-31 18:00:00,249.769142307782
2012-10-31 19:00:00,274.667740101702
2012-10-31 20:00:00,274.667740101702
2012-10-31 21:00:00,274.667740101702
2012-10-31 22:00:00,230.894050329315
2012-10-31 23:00:00,209.071162656809
2012-11-20 00:00:00,121.095110287437
2012-11-20 01:00:00,156.18104155408
2012-11-20 02:00:00,151.635030986834
2012-11-20 03:00:00,165.302150881289
2012-11-20 04:00:00,154.9199160583
2012-11-20 05:00:00,135.064720098813
2012-11-20 06:00:00,160.805651868096
2012-11-20 07:00:00,151.635030986834
2012-11-20 08:00:00,131.131092920935
2012-11-20 09:00:00,181.616412224875
2012-11-20 10:00:00,161.469875286647
2012-11-20 11:00:00,215.35897713599
2012-11-20 12:00:00,207.729457530845
2012-11-20 13:00:00,284.338615553121
2012-11-20 14:00:00,264.981992545952
2012-11-20 15:00:00,238.46556151224
2012-11-20 16:00:00,242.497396010517
2012-11-20 17:00:00,199.431581738344
2012-11-20 18:00:00,161.469875286647
2012-11-20 19:00:00,181.066560927132
2012-11-20 20:00:00,161.274516026519
2012-11-20 21:00:00,181.616412224875
2012-11-20 22:00:00,181.616412224875
2012-11-20 23:00:00,140.264619090873
2012-11-21 00:00:00,130.91538717169
2012-11-21 01:00:00,140.264619090873
2012-11-21 02:00:00,107.086165990299
2012-11-21 03:00:00,107.086165990299
2012-11-21 04:00:00,107.086165990299
2012-11-21 05:00:00,107.086165990299
2012-11-21 06:00:00,102.255836682889
2012-11-21 07:00:00,96.0166695927903
2012-11-21 08:00:00,102.601905497428
2012-11-21 09:00:00,151.635030986834
2012-11-21 10:00:00,226.434622725776
2012-11-21 11:00:00,274.667740101702
2012-11-21 12:00:00,275.974423234546
2012-11-21 13:00:00,336.185987404596
2012-11-21 14:00:00,339.044144348736
2012-11-21 15:00:00,288.917435648073
2012-11-21 16:00:00,296.203345469622
2012-11-21 17:00:00,302.219522998642
2012-11-21 18:00:00,311.138650993382
2012-11-21 19:00:00,302.973530026399
2012-11-21 20:00:00,214.888844721072
2012-11-21 21:00:00,269.397230130228
2012-11-21 22:00:00,220.007093646787
2012-11-21 23:00:00,183.569364036742
2012-11-22 00:00:00,146.536219261726
2012-11-22 01:00:00,83.8889745383283
2012-11-22 02:00:00,77.475346208472
2012-11-22 03:00:00,111.596440344385
2012-11-22 04:00:00,83.7534452763466
2012-11-22 05:00:00,111.596440344385
2012-11-22 06:00:00,93.067038686287
2012-11-22 07:00:00,85.3544042389065
2012-11-22 08:00:00,90.3582429987966
